,source(s),Oversampling,First parameters,First features,Second parameters,Second features,Accuracy,Precision,Recall
0,Instrumental,False,"{'memory': None, 'steps': [('Imputer', SimpleImputer()), ('Scaler', MinMaxScaler()), ('Selector', SelectFromModel(estimator=LinearSVC(), max_features=12)), ('Classifier', Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]))], 'transform_input': None, 'verbose': False, 'Imputer': SimpleImputer(), 'Scaler': MinMaxScaler(), 'Selector': SelectFromModel(estimator=LinearSVC(), max_features=12), 'Classifier': Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]), 'Imputer__add_indicator': False, 'Imputer__copy': True, 'Imputer__fill_value': None, 'Imputer__keep_empty_features': False, 'Imputer__missing_values': nan, 'Imputer__strategy': 'mean', 'Scaler__clip': False, 'Scaler__copy': True, 'Scaler__feature_range': (0, 1), 'Selector__estimator__C': 1.0, 'Selector__estimator__class_weight': None, 'Selector__estimator__dual': 'auto', 'Selector__estimator__fit_intercept': True, 'Selector__estimator__intercept_scaling': 1, 'Selector__estimator__loss': 'squared_hinge', 'Selector__estimator__max_iter': 1000, 'Selector__estimator__multi_class': 'ovr', 'Selector__estimator__penalty': 'l2', 'Selector__estimator__random_state': None, 'Selector__estimator__tol': 0.0001, 'Selector__estimator__verbose': 0, 'Selector__estimator': LinearSVC(), 'Selector__importance_getter': 'auto', 'Selector__max_features': 12, 'Selector__norm_order': 1, 'Selector__prefit': False, 'Selector__threshold': None, 'Classifier__memory': None, 'Classifier__steps': [('SVC', SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42))], 'Classifier__transform_input': None, 'Classifier__verbose': False, 'Classifier__SVC': SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42), 'Classifier__SVC__C': 10000, 'Classifier__SVC__break_ties': False, 'Classifier__SVC__cache_size': 500, 'Classifier__SVC__class_weight': 'balanced', 'Classifier__SVC__coef0': 0.0, 'Classifier__SVC__decision_function_shape': 'ovr', 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'Classifier__SVC__max_iter': 1000000, 'Classifier__SVC__probability': True, 'Classifier__SVC__random_state': 42, 'Classifier__SVC__shrinking': True, 'Classifier__SVC__tol': 0.001, 'Classifier__SVC__verbose': False}","['MFCC Overall Standard Deviation 3' 'Spectral Flux Overall Average'
 'Compactness Overall Average' 'Spectral Variability Overall Average'
 'MFCC Overall Average 2' 'MFCC Overall Average 3'
 'MFCC Overall Average 6' 'LPC Overall Average 3' 'LPC Overall Average 7'
 'Method of Moments Overall Average 1' 'Chroma feature 7'
 'Chroma feature 11']",,,0.24358974358974358,0.20283882783882784,0.2239122781979925
1,Instrumental,False,"{'memory': None, 'steps': [('Imputer', SimpleImputer()), ('Scaler', MinMaxScaler()), ('Selector', SelectFromModel(estimator=LinearSVC(), max_features=10)), ('Classifier', Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]))], 'transform_input': None, 'verbose': False, 'Imputer': SimpleImputer(), 'Scaler': MinMaxScaler(), 'Selector': SelectFromModel(estimator=LinearSVC(), max_features=10), 'Classifier': Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]), 'Imputer__add_indicator': False, 'Imputer__copy': True, 'Imputer__fill_value': None, 'Imputer__keep_empty_features': False, 'Imputer__missing_values': nan, 'Imputer__strategy': 'mean', 'Scaler__clip': False, 'Scaler__copy': True, 'Scaler__feature_range': (0, 1), 'Selector__estimator__C': 1.0, 'Selector__estimator__class_weight': None, 'Selector__estimator__dual': 'auto', 'Selector__estimator__fit_intercept': True, 'Selector__estimator__intercept_scaling': 1, 'Selector__estimator__loss': 'squared_hinge', 'Selector__estimator__max_iter': 1000, 'Selector__estimator__multi_class': 'ovr', 'Selector__estimator__penalty': 'l2', 'Selector__estimator__random_state': None, 'Selector__estimator__tol': 0.0001, 'Selector__estimator__verbose': 0, 'Selector__estimator': LinearSVC(), 'Selector__importance_getter': 'auto', 'Selector__max_features': 10, 'Selector__norm_order': 1, 'Selector__prefit': False, 'Selector__threshold': None, 'Classifier__memory': None, 'Classifier__steps': [('SVC', SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42))], 'Classifier__transform_input': None, 'Classifier__verbose': False, 'Classifier__SVC': SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42), 'Classifier__SVC__C': 10000, 'Classifier__SVC__break_ties': False, 'Classifier__SVC__cache_size': 500, 'Classifier__SVC__class_weight': 'balanced', 'Classifier__SVC__coef0': 0.0, 'Classifier__SVC__decision_function_shape': 'ovr', 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'Classifier__SVC__max_iter': 1000000, 'Classifier__SVC__probability': True, 'Classifier__SVC__random_state': 42, 'Classifier__SVC__shrinking': True, 'Classifier__SVC__tol': 0.001, 'Classifier__SVC__verbose': False}","['MFCC Overall Standard Deviation 3' 'Spectral Flux Overall Average'
 'Compactness Overall Average' 'MFCC Overall Average 2'
 'MFCC Overall Average 3' 'LPC Overall Average 3' 'LPC Overall Average 7'
 'Method of Moments Overall Average 1' 'Chroma feature 7'
 'Chroma feature 11']",,,0.2692307692307692,0.2029532967032967,0.21717882555320975
2,Instrumental,False,"{'memory': None, 'steps': [('Imputer', SimpleImputer()), ('Scaler', MinMaxScaler()), ('Selector', SelectFromModel(estimator=LinearSVC(), max_features=24)), ('Classifier', Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]))], 'transform_input': None, 'verbose': False, 'Imputer': SimpleImputer(), 'Scaler': MinMaxScaler(), 'Selector': SelectFromModel(estimator=LinearSVC(), max_features=24), 'Classifier': Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]), 'Imputer__add_indicator': False, 'Imputer__copy': True, 'Imputer__fill_value': None, 'Imputer__keep_empty_features': False, 'Imputer__missing_values': nan, 'Imputer__strategy': 'mean', 'Scaler__clip': False, 'Scaler__copy': True, 'Scaler__feature_range': (0, 1), 'Selector__estimator__C': 1.0, 'Selector__estimator__class_weight': None, 'Selector__estimator__dual': 'auto', 'Selector__estimator__fit_intercept': True, 'Selector__estimator__intercept_scaling': 1, 'Selector__estimator__loss': 'squared_hinge', 'Selector__estimator__max_iter': 1000, 'Selector__estimator__multi_class': 'ovr', 'Selector__estimator__penalty': 'l2', 'Selector__estimator__random_state': None, 'Selector__estimator__tol': 0.0001, 'Selector__estimator__verbose': 0, 'Selector__estimator': LinearSVC(), 'Selector__importance_getter': 'auto', 'Selector__max_features': 24, 'Selector__norm_order': 1, 'Selector__prefit': False, 'Selector__threshold': None, 'Classifier__memory': None, 'Classifier__steps': [('SVC', SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42))], 'Classifier__transform_input': None, 'Classifier__verbose': False, 'Classifier__SVC': SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42), 'Classifier__SVC__C': 10000, 'Classifier__SVC__break_ties': False, 'Classifier__SVC__cache_size': 500, 'Classifier__SVC__class_weight': 'balanced', 'Classifier__SVC__coef0': 0.0, 'Classifier__SVC__decision_function_shape': 'ovr', 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'Classifier__SVC__max_iter': 1000000, 'Classifier__SVC__probability': True, 'Classifier__SVC__random_state': 42, 'Classifier__SVC__shrinking': True, 'Classifier__SVC__tol': 0.001, 'Classifier__SVC__verbose': False}","['Spectral Flux Overall Standard Deviation'
 'MFCC Overall Standard Deviation 2' 'MFCC Overall Standard Deviation 3'
 'MFCC Overall Standard Deviation 5' 'MFCC Overall Standard Deviation 8'
 'MFCC Overall Standard Deviation 12' 'LPC Overall Standard Deviation 4'
 'Method of Moments Overall Standard Deviation 1'
 'Method of Moments Overall Standard Deviation 3'
 'Spectral Flux Overall Average' 'Compactness Overall Average'
 'Spectral Variability Overall Average' 'Zero Crossings Overall Average'
 'MFCC Overall Average 2' 'MFCC Overall Average 3'
 'MFCC Overall Average 4' 'MFCC Overall Average 6' 'LPC Overall Average 3'
 'LPC Overall Average 5' 'LPC Overall Average 7'
 'Method of Moments Overall Average 1' 'Chroma feature 3'
 'Chroma feature 7' 'Chroma feature 11']",,,0.3717948717948718,0.24690934065934064,0.2361416361416362
3,Instrumental,False,"{'memory': None, 'steps': [('Imputer', SimpleImputer()), ('Scaler', MinMaxScaler()), ('Selector', SelectFromModel(estimator=LinearSVC(), max_features=8)), ('Classifier', Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]))], 'transform_input': None, 'verbose': False, 'Imputer': SimpleImputer(), 'Scaler': MinMaxScaler(), 'Selector': SelectFromModel(estimator=LinearSVC(), max_features=8), 'Classifier': Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]), 'Imputer__add_indicator': False, 'Imputer__copy': True, 'Imputer__fill_value': None, 'Imputer__keep_empty_features': False, 'Imputer__missing_values': nan, 'Imputer__strategy': 'mean', 'Scaler__clip': False, 'Scaler__copy': True, 'Scaler__feature_range': (0, 1), 'Selector__estimator__C': 1.0, 'Selector__estimator__class_weight': None, 'Selector__estimator__dual': 'auto', 'Selector__estimator__fit_intercept': True, 'Selector__estimator__intercept_scaling': 1, 'Selector__estimator__loss': 'squared_hinge', 'Selector__estimator__max_iter': 1000, 'Selector__estimator__multi_class': 'ovr', 'Selector__estimator__penalty': 'l2', 'Selector__estimator__random_state': None, 'Selector__estimator__tol': 0.0001, 'Selector__estimator__verbose': 0, 'Selector__estimator': LinearSVC(), 'Selector__importance_getter': 'auto', 'Selector__max_features': 8, 'Selector__norm_order': 1, 'Selector__prefit': False, 'Selector__threshold': None, 'Classifier__memory': None, 'Classifier__steps': [('SVC', SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42))], 'Classifier__transform_input': None, 'Classifier__verbose': False, 'Classifier__SVC': SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42), 'Classifier__SVC__C': 10000, 'Classifier__SVC__break_ties': False, 'Classifier__SVC__cache_size': 500, 'Classifier__SVC__class_weight': 'balanced', 'Classifier__SVC__coef0': 0.0, 'Classifier__SVC__decision_function_shape': 'ovr', 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'Classifier__SVC__max_iter': 1000000, 'Classifier__SVC__probability': True, 'Classifier__SVC__random_state': 42, 'Classifier__SVC__shrinking': True, 'Classifier__SVC__tol': 0.001, 'Classifier__SVC__verbose': False}","['MFCC Overall Standard Deviation 3' 'Spectral Flux Overall Average'
 'Compactness Overall Average' 'MFCC Overall Average 2'
 'MFCC Overall Average 3' 'LPC Overall Average 3'
 'Method of Moments Overall Average 1' 'Chroma feature 7']",,,0.1858974358974359,0.14606227106227104,0.17341568206229857
4,Instrumental,False,"{'memory': None, 'steps': [('Imputer', SimpleImputer()), ('Scaler', MinMaxScaler()), ('Selector', SelectFromModel(estimator=LinearSVC(), max_features=24)), ('Classifier', Pipeline(steps=[('SVC',
                 SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
                     max_iter=1000000, probability=True, random_state=42))]))], 'transform_input': None, 'verbose': False, 'Imputer': SimpleImputer(), 'Scaler': MinMaxScaler(), 'Selector': SelectFromModel(estimator=LinearSVC(), max_features=24), 'Classifier': Pipeline(steps=[('SVC',
                 SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
                     max_iter=1000000, probability=True, random_state=42))]), 'Imputer__add_indicator': False, 'Imputer__copy': True, 'Imputer__fill_value': None, 'Imputer__keep_empty_features': False, 'Imputer__missing_values': nan, 'Imputer__strategy': 'mean', 'Scaler__clip': False, 'Scaler__copy': True, 'Scaler__feature_range': (0, 1), 'Selector__estimator__C': 1.0, 'Selector__estimator__class_weight': None, 'Selector__estimator__dual': 'auto', 'Selector__estimator__fit_intercept': True, 'Selector__estimator__intercept_scaling': 1, 'Selector__estimator__loss': 'squared_hinge', 'Selector__estimator__max_iter': 1000, 'Selector__estimator__multi_class': 'ovr', 'Selector__estimator__penalty': 'l2', 'Selector__estimator__random_state': None, 'Selector__estimator__tol': 0.0001, 'Selector__estimator__verbose': 0, 'Selector__estimator': LinearSVC(), 'Selector__importance_getter': 'auto', 'Selector__max_features': 24, 'Selector__norm_order': 1, 'Selector__prefit': False, 'Selector__threshold': None, 'Classifier__memory': None, 'Classifier__steps': [('SVC', SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42))], 'Classifier__transform_input': None, 'Classifier__verbose': False, 'Classifier__SVC': SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42), 'Classifier__SVC__C': 1000, 'Classifier__SVC__break_ties': False, 'Classifier__SVC__cache_size': 500, 'Classifier__SVC__class_weight': 'balanced', 'Classifier__SVC__coef0': 0.0, 'Classifier__SVC__decision_function_shape': 'ovr', 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'Classifier__SVC__max_iter': 1000000, 'Classifier__SVC__probability': True, 'Classifier__SVC__random_state': 42, 'Classifier__SVC__shrinking': True, 'Classifier__SVC__tol': 0.001, 'Classifier__SVC__verbose': False}","['Spectral Flux Overall Standard Deviation'
 'MFCC Overall Standard Deviation 2' 'MFCC Overall Standard Deviation 3'
 'MFCC Overall Standard Deviation 5' 'MFCC Overall Standard Deviation 8'
 'MFCC Overall Standard Deviation 12' 'LPC Overall Standard Deviation 4'
 'Method of Moments Overall Standard Deviation 1'
 'Method of Moments Overall Standard Deviation 3'
 'Spectral Flux Overall Average' 'Compactness Overall Average'
 'Spectral Variability Overall Average' 'Zero Crossings Overall Average'
 'MFCC Overall Average 2' 'MFCC Overall Average 3'
 'MFCC Overall Average 4' 'MFCC Overall Average 6' 'LPC Overall Average 3'
 'LPC Overall Average 5' 'LPC Overall Average 7'
 'Method of Moments Overall Average 1' 'Chroma feature 3'
 'Chroma feature 7' 'Chroma feature 11']",,,0.3782051282051282,0.270260989010989,0.2577371995225849
5,Instrumental,False,"{'memory': None, 'steps': [('Imputer', SimpleImputer()), ('Scaler', MinMaxScaler()), ('Selector', SelectFromModel(estimator=LinearSVC(), max_features=12)), ('Classifier', Pipeline(steps=[('SVC',
                 SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
                     max_iter=1000000, probability=True, random_state=42))]))], 'transform_input': None, 'verbose': False, 'Imputer': SimpleImputer(), 'Scaler': MinMaxScaler(), 'Selector': SelectFromModel(estimator=LinearSVC(), max_features=12), 'Classifier': Pipeline(steps=[('SVC',
                 SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
                     max_iter=1000000, probability=True, random_state=42))]), 'Imputer__add_indicator': False, 'Imputer__copy': True, 'Imputer__fill_value': None, 'Imputer__keep_empty_features': False, 'Imputer__missing_values': nan, 'Imputer__strategy': 'mean', 'Scaler__clip': False, 'Scaler__copy': True, 'Scaler__feature_range': (0, 1), 'Selector__estimator__C': 1.0, 'Selector__estimator__class_weight': None, 'Selector__estimator__dual': 'auto', 'Selector__estimator__fit_intercept': True, 'Selector__estimator__intercept_scaling': 1, 'Selector__estimator__loss': 'squared_hinge', 'Selector__estimator__max_iter': 1000, 'Selector__estimator__multi_class': 'ovr', 'Selector__estimator__penalty': 'l2', 'Selector__estimator__random_state': None, 'Selector__estimator__tol': 0.0001, 'Selector__estimator__verbose': 0, 'Selector__estimator': LinearSVC(), 'Selector__importance_getter': 'auto', 'Selector__max_features': 12, 'Selector__norm_order': 1, 'Selector__prefit': False, 'Selector__threshold': None, 'Classifier__memory': None, 'Classifier__steps': [('SVC', SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42))], 'Classifier__transform_input': None, 'Classifier__verbose': False, 'Classifier__SVC': SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42), 'Classifier__SVC__C': 1000, 'Classifier__SVC__break_ties': False, 'Classifier__SVC__cache_size': 500, 'Classifier__SVC__class_weight': 'balanced', 'Classifier__SVC__coef0': 0.0, 'Classifier__SVC__decision_function_shape': 'ovr', 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'Classifier__SVC__max_iter': 1000000, 'Classifier__SVC__probability': True, 'Classifier__SVC__random_state': 42, 'Classifier__SVC__shrinking': True, 'Classifier__SVC__tol': 0.001, 'Classifier__SVC__verbose': False}","['MFCC Overall Standard Deviation 3' 'Spectral Flux Overall Average'
 'Compactness Overall Average' 'Spectral Variability Overall Average'
 'MFCC Overall Average 2' 'MFCC Overall Average 3'
 'MFCC Overall Average 6' 'LPC Overall Average 3' 'LPC Overall Average 7'
 'Method of Moments Overall Average 1' 'Chroma feature 7'
 'Chroma feature 11']",,,0.25,0.2553800366300366,0.24035037212377114
6,Instrumental,False,"{'memory': None, 'steps': [('Imputer', SimpleImputer()), ('Scaler', MinMaxScaler()), ('Selector', SelectFromModel(estimator=LinearSVC(), max_features=20)), ('Classifier', Pipeline(steps=[('SVC',
                 SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
                     max_iter=1000000, probability=True, random_state=42))]))], 'transform_input': None, 'verbose': False, 'Imputer': SimpleImputer(), 'Scaler': MinMaxScaler(), 'Selector': SelectFromModel(estimator=LinearSVC(), max_features=20), 'Classifier': Pipeline(steps=[('SVC',
                 SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
                     max_iter=1000000, probability=True, random_state=42))]), 'Imputer__add_indicator': False, 'Imputer__copy': True, 'Imputer__fill_value': None, 'Imputer__keep_empty_features': False, 'Imputer__missing_values': nan, 'Imputer__strategy': 'mean', 'Scaler__clip': False, 'Scaler__copy': True, 'Scaler__feature_range': (0, 1), 'Selector__estimator__C': 1.0, 'Selector__estimator__class_weight': None, 'Selector__estimator__dual': 'auto', 'Selector__estimator__fit_intercept': True, 'Selector__estimator__intercept_scaling': 1, 'Selector__estimator__loss': 'squared_hinge', 'Selector__estimator__max_iter': 1000, 'Selector__estimator__multi_class': 'ovr', 'Selector__estimator__penalty': 'l2', 'Selector__estimator__random_state': None, 'Selector__estimator__tol': 0.0001, 'Selector__estimator__verbose': 0, 'Selector__estimator': LinearSVC(), 'Selector__importance_getter': 'auto', 'Selector__max_features': 20, 'Selector__norm_order': 1, 'Selector__prefit': False, 'Selector__threshold': None, 'Classifier__memory': None, 'Classifier__steps': [('SVC', SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42))], 'Classifier__transform_input': None, 'Classifier__verbose': False, 'Classifier__SVC': SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42), 'Classifier__SVC__C': 1000, 'Classifier__SVC__break_ties': False, 'Classifier__SVC__cache_size': 500, 'Classifier__SVC__class_weight': 'balanced', 'Classifier__SVC__coef0': 0.0, 'Classifier__SVC__decision_function_shape': 'ovr', 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'Classifier__SVC__max_iter': 1000000, 'Classifier__SVC__probability': True, 'Classifier__SVC__random_state': 42, 'Classifier__SVC__shrinking': True, 'Classifier__SVC__tol': 0.001, 'Classifier__SVC__verbose': False}","['Spectral Flux Overall Standard Deviation'
 'MFCC Overall Standard Deviation 3' 'MFCC Overall Standard Deviation 8'
 'MFCC Overall Standard Deviation 12' 'LPC Overall Standard Deviation 4'
 'Method of Moments Overall Standard Deviation 3'
 'Spectral Flux Overall Average' 'Compactness Overall Average'
 'Spectral Variability Overall Average' 'MFCC Overall Average 2'
 'MFCC Overall Average 3' 'MFCC Overall Average 4'
 'MFCC Overall Average 6' 'LPC Overall Average 3' 'LPC Overall Average 5'
 'LPC Overall Average 7' 'Method of Moments Overall Average 1'
 'Chroma feature 3' 'Chroma feature 7' 'Chroma feature 11']",,,0.28846153846153844,0.20318223443223443,0.20777777777777778
7,Instrumental,False,"{'memory': None, 'steps': [('Imputer', SimpleImputer()), ('Scaler', MinMaxScaler()), ('Selector', SelectFromModel(estimator=LinearSVC(), max_features=20)), ('Classifier', Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]))], 'transform_input': None, 'verbose': False, 'Imputer': SimpleImputer(), 'Scaler': MinMaxScaler(), 'Selector': SelectFromModel(estimator=LinearSVC(), max_features=20), 'Classifier': Pipeline(steps=[('SVC',
                 SVC(C=10000, cache_size=500, class_weight='balanced',
                     gamma=0.1, max_iter=1000000, probability=True,
                     random_state=42))]), 'Imputer__add_indicator': False, 'Imputer__copy': True, 'Imputer__fill_value': None, 'Imputer__keep_empty_features': False, 'Imputer__missing_values': nan, 'Imputer__strategy': 'mean', 'Scaler__clip': False, 'Scaler__copy': True, 'Scaler__feature_range': (0, 1), 'Selector__estimator__C': 1.0, 'Selector__estimator__class_weight': None, 'Selector__estimator__dual': 'auto', 'Selector__estimator__fit_intercept': True, 'Selector__estimator__intercept_scaling': 1, 'Selector__estimator__loss': 'squared_hinge', 'Selector__estimator__max_iter': 1000, 'Selector__estimator__multi_class': 'ovr', 'Selector__estimator__penalty': 'l2', 'Selector__estimator__random_state': None, 'Selector__estimator__tol': 0.0001, 'Selector__estimator__verbose': 0, 'Selector__estimator': LinearSVC(), 'Selector__importance_getter': 'auto', 'Selector__max_features': 20, 'Selector__norm_order': 1, 'Selector__prefit': False, 'Selector__threshold': None, 'Classifier__memory': None, 'Classifier__steps': [('SVC', SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42))], 'Classifier__transform_input': None, 'Classifier__verbose': False, 'Classifier__SVC': SVC(C=10000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42), 'Classifier__SVC__C': 10000, 'Classifier__SVC__break_ties': False, 'Classifier__SVC__cache_size': 500, 'Classifier__SVC__class_weight': 'balanced', 'Classifier__SVC__coef0': 0.0, 'Classifier__SVC__decision_function_shape': 'ovr', 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'Classifier__SVC__max_iter': 1000000, 'Classifier__SVC__probability': True, 'Classifier__SVC__random_state': 42, 'Classifier__SVC__shrinking': True, 'Classifier__SVC__tol': 0.001, 'Classifier__SVC__verbose': False}","['Spectral Flux Overall Standard Deviation'
 'MFCC Overall Standard Deviation 3' 'MFCC Overall Standard Deviation 8'
 'MFCC Overall Standard Deviation 12' 'LPC Overall Standard Deviation 4'
 'Method of Moments Overall Standard Deviation 3'
 'Spectral Flux Overall Average' 'Compactness Overall Average'
 'Spectral Variability Overall Average' 'MFCC Overall Average 2'
 'MFCC Overall Average 3' 'MFCC Overall Average 4'
 'MFCC Overall Average 6' 'LPC Overall Average 3' 'LPC Overall Average 5'
 'LPC Overall Average 7' 'Method of Moments Overall Average 1'
 'Chroma feature 3' 'Chroma feature 7' 'Chroma feature 11']",,,0.32051282051282054,0.21691849816849815,0.22042902517510968
8,Instrumental,False,"{'memory': None, 'steps': [('Imputer', SimpleImputer()), ('Scaler', MinMaxScaler()), ('Selector', SelectFromModel(estimator=LinearSVC(), max_features=18)), ('Classifier', Pipeline(steps=[('SVC',
                 SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
                     max_iter=1000000, probability=True, random_state=42))]))], 'transform_input': None, 'verbose': False, 'Imputer': SimpleImputer(), 'Scaler': MinMaxScaler(), 'Selector': SelectFromModel(estimator=LinearSVC(), max_features=18), 'Classifier': Pipeline(steps=[('SVC',
                 SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
                     max_iter=1000000, probability=True, random_state=42))]), 'Imputer__add_indicator': False, 'Imputer__copy': True, 'Imputer__fill_value': None, 'Imputer__keep_empty_features': False, 'Imputer__missing_values': nan, 'Imputer__strategy': 'mean', 'Scaler__clip': False, 'Scaler__copy': True, 'Scaler__feature_range': (0, 1), 'Selector__estimator__C': 1.0, 'Selector__estimator__class_weight': None, 'Selector__estimator__dual': 'auto', 'Selector__estimator__fit_intercept': True, 'Selector__estimator__intercept_scaling': 1, 'Selector__estimator__loss': 'squared_hinge', 'Selector__estimator__max_iter': 1000, 'Selector__estimator__multi_class': 'ovr', 'Selector__estimator__penalty': 'l2', 'Selector__estimator__random_state': None, 'Selector__estimator__tol': 0.0001, 'Selector__estimator__verbose': 0, 'Selector__estimator': LinearSVC(), 'Selector__importance_getter': 'auto', 'Selector__max_features': 18, 'Selector__norm_order': 1, 'Selector__prefit': False, 'Selector__threshold': None, 'Classifier__memory': None, 'Classifier__steps': [('SVC', SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42))], 'Classifier__transform_input': None, 'Classifier__verbose': False, 'Classifier__SVC': SVC(C=1000, cache_size=500, class_weight='balanced', gamma=0.1,
    max_iter=1000000, probability=True, random_state=42), 'Classifier__SVC__C': 1000, 'Classifier__SVC__break_ties': False, 'Classifier__SVC__cache_size': 500, 'Classifier__SVC__class_weight': 'balanced', 'Classifier__SVC__coef0': 0.0, 'Classifier__SVC__decision_function_shape': 'ovr', 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'Classifier__SVC__max_iter': 1000000, 'Classifier__SVC__probability': True, 'Classifier__SVC__random_state': 42, 'Classifier__SVC__shrinking': True, 'Classifier__SVC__tol': 0.001, 'Classifier__SVC__verbose': False}","['Spectral Flux Overall Standard Deviation'
 'MFCC Overall Standard Deviation 3' 'MFCC Overall Standard Deviation 8'
 'MFCC Overall Standard Deviation 12'
 'Method of Moments Overall Standard Deviation 3'
 'Spectral Flux Overall Average' 'Compactness Overall Average'
 'Spectral Variability Overall Average' 'MFCC Overall Average 2'
 'MFCC Overall Average 3' 'MFCC Overall Average 4'
 'MFCC Overall Average 6' 'LPC Overall Average 3' 'LPC Overall Average 5'
 'LPC Overall Average 7' 'Method of Moments Overall Average 1'
 'Chroma feature 7' 'Chroma feature 11']",,,0.3076923076923077,0.2045558608058608,0.2223507147007759
